0.0,0.153981658597,0.304014942358,0.446252720086,0.577047751795,0.693046210693,0.791273681514,0.869211430028,0.924860988055,0.956795397887
0.0,0.781628840244,1.29791501726,1.37359280114,0.982971552443,0.258657026097,-0.553464833646,-1.17769977648,-1.40213627395,-1.15058397216
0.0,0.179780782924,0.354551816641,0.519442952999,0.669859355851,0.801609540199,0.911022171591,0.995048371086,1.05134667493,1.07834828151
0.0,0.421637232159,0.732909420638,0.852339964092,0.748667493409,0.449028646162,0.031854955292,-0.393656883312,-0.716127633968,-0.851149431887
0.0,0.133586735116,0.263295151201,0.385359525422,0.496236058426,0.592705758687,0.671967896972,0.731721317712,0.770231246652,0.786379655193
0.0,0.198804569062,0.391083663903,0.570525999616,0.731241639458,0.867955323563,0.97617962176,1.05236222702,1.09400255483,1.09973382129
0.0,0.511188599007,0.953874190771,1.26873367153,1.41357357036,1.36898428255,1.14094109846,0.760003470937,0.277219825378,-0.242713302275
0.0,0.246086403267,0.477764057825,0.681467870026,0.845270659001,0.959581511995,1.0177073475,1.01624480577,0.955279520947,0.838381107024
0.0,0.680483415263,1.16753912184,1.3227213219,1.10191940715,0.56789641852,-0.127551375689,-0.786742635519,-1.22230195678,-1.31042141173
0.0,0.151904039565,0.300563680918,0.44280382038,0.575586463337,0.696075610359,0.801697829073,0.890197218064,0.959683588893,1.00867283714
0.0,0.107920690106,0.213468880544,0.314324228045,0.408269555548,0.493239594028,0.567366384822,0.629020344331,0.676846088352,0.709792228484
0.0,0.123341942965,0.240947825811,0.347348345897,0.437595309891,0.507491751224,0.55378711149,0.574328408797,0.568160362943,0.535569821053
0.0,0.145777589773,0.281314168578,0.397088165971,0.484966351194,0.538775200179,0.554734591351,0.531723362667,0.471358074299,0.377879443775
0.0,0.289532944841,0.552313508109,0.764061185552,0.905210830042,0.962720439915,0.931276219092,0.813783563344,0.621098606367,0.37102513037
0.0,0.561826733435,0.933430220018,0.988992983376,0.709702587893,0.190121151535,-0.393831487878,-0.844440696162,-1.00913924652,-0.832163517999
0.0,0.194196601859,0.377708652706,0.540439457494,0.673435689706,0.769379996649,0.822993594701,0.831326704009,0.793920843165,0.712834054507
0.0,0.523292832145,0.883106898826,0.967034852179,0.748857265223,0.296733685302,-0.248090680039,-0.715410528589,-0.959233277944,-0.903387729861
0.0,0.458787260319,0.761702303582,0.805830242091,0.576178681322,0.150771361303,-0.325860280722,-0.691781428364,-0.822670973598,-0.674059408725
0.0,0.476024843081,0.853349186324,1.05373740438,1.03564036894,0.802810376698,0.40352313625,-0.0794318703303,-0.545917221138,-0.899210364901
0.0,0.307730133989,0.600751390692,0.865057947372,1.08801648581,1.25897003934,1.36974737426,1.41505355827,1.39272304752,1.3038231952
0.0,0.476545706724,0.877090509803,1.13775435208,1.2169658013,1.10209198378,0.811453312055,0.391401691868,-0.0910718153486,-0.559020922985
0.0,0.289077716942,0.485481285312,0.526246552538,0.398304761637,0.142672206304,-0.15869900154,-0.40919359737,-0.528506625011,-0.478388047872
0.0,0.0592115627804,0.117798568021,0.17514304595,0.23064013285,0.283704451093,0.33377628365,0.380327477926,0.422867016657,0.46094619712
0.0,0.451039621688,0.762961239085,0.839556202615,0.657199673234,0.272137433391,-0.196862480231,-0.605142417043,-0.826773107706,-0.793395104642
0.0,0.544688659932,1.00602163966,1.31339948089,1.4197830383,1.30889205044,0.997696567171,0.533819961434,-0.0117490481762,-0.555520058352
0.0,0.249915356906,0.475886949786,0.656265006638,0.773767957885,0.817138140245,0.782220365238,0.672360017377,0.498082541269,0.276085025139
0.0,0.350665992375,0.678288961783,0.961340092278,1.18121948013,1.32347837383,1.37876863291,1.34345701452,1.2198639217,1.01611092465
0.0,0.573537031159,1.0550566598,1.36730461447,1.46018431176,1.31879427532,0.965818905983,0.457889031173,-0.123503858231,-0.685081977851
0.0,0.479320990785,0.793895598406,0.835602063466,0.590105546879,0.141785126474,-0.355267953718,-0.730212652358,-0.854177536368,-0.684554903033
0.0,0.0987610339314,0.194311740958,0.283546149085,0.363563603978,0.431763057652,0.485927618156,0.524296611885,0.545622816042,0.549213000876
0.0,0.254547889196,0.483957064453,0.665571468201,0.781455172717,0.820163701649,0.777874266921,0.658763300739,0.474593998291,0.243554604727
0.0,0.108849424227,0.215369954113,0.317282523314,0.412406655382,0.498707116283,0.574337459363,0.637679531112,0.687378092457,0.72236981487
0.0,0.304332771837,0.517707465453,0.576351283871,0.462736936189,0.210821142418,-0.104104250506,-0.387915273119,-0.555787326879,-0.557547309148
0.0,0.134146661281,0.262628299444,0.380019125706,0.481361717062,0.56237636862,0.619641825838,0.650739764357,0.654356916004,0.630340528207
0.0,0.0659718885725,0.131091650408,0.194518165275,0.255432183788,0.313046909254,0.366618160338,0.415453983294,0.458923589597,0.496465503522
0.0,0.18100336442,0.358971324024,0.530919377371,0.69396397613,0.845370881842,0.982601018769,1.1033530539,1.20560199001,1.28763312464
0.0,0.204956937736,0.383442510043,0.512404280342,0.575186095465,0.563679323477,0.479370130057,0.33314753166,0.143897016523,-0.063938624596
0.0,0.153705325575,0.292563809082,0.403162707883,0.474818954379,0.500611064419,0.478047703478,0.409308331865,0.301032684348,0.163679418961
0.0,0.152552083727,0.300637513892,0.439920418456,0.56632265921,0.676143237744,0.766166658955,0.833757079234,0.876935482731,0.894437626015
0.0,0.0829685322992,0.164349496851,0.242585703343,0.316180135081,0.383724593761,0.443926644758,0.495634347306,0.537858296403,0.569790554655
0.0,0.259280682445,0.510750557416,0.746834117318,0.960419365928,1.14507206665,1.29522957331,1.40636840439,1.4751405125,1.499474144
0.0,0.535123364573,0.992671488216,1.30631498171,1.43058588163,1.34746900559,1.06901355966,0.635586400779,0.110020173721,-0.431495350357
0.0,0.409682317172,0.750756976718,0.966105737294,1.01966510918,0.902465744909,0.634134495641,0.259607590516,-0.158394631801,-0.549871216539
0.0,0.456090137977,0.850608176041,1.13029423849,1.25739074904,1.2147396979,1.00809897056,0.66536503408,0.232806918239,-0.23118009649
0.0,0.778607097673,1.32928792057,1.4908384045,1.2159669179,0.585138221717,-0.21698145743,-0.955582867304,-1.41445083545,-1.45925821933
0.0,0.557957288135,1.0237552294,1.32045669087,1.39905467241,1.24656692823,0.888180280352,0.383090441603,-0.185275503832,-0.723038982398
0.0,0.21362704442,0.413296372093,0.585962219422,0.720343144981,0.807659123279,0.842205203915,0.821724255029,0.747554437172,0.624541772117
0.0,0.201873900011,0.392082681816,0.559635286521,0.694849823899,0.789913032496,0.839331762549,0.840250393162,0.792615842016,0.699180632689
0.0,0.280405384898,0.547547511958,0.78879047937,0.992723423252,1.1497002549,1.25229592364,1.29565762391,1.27773433445,1.19937383216
0.0,0.726770100848,1.25747758714,1.44895215342,1.24953922001,0.713034920041,-0.0158266199033,-0.74041857243,-1.26526592758,-1.44877928236
0.0,0.41235444691,0.744616198907,0.932249177059,0.938808931725,0.763021344406,0.439030103149,0.0297648837106,-0.38528164782,-0.725493905813
0.0,0.238555881386,0.465592347553,0.670146234196,0.842340018525,0.973858786282,1.05835174332,1.09173888352,1.07240800463,1.00129255846
0.0,0.340139529787,0.629789929373,0.825956499652,0.899520956391,0.839563647183,0.654984426724,0.373181593294,0.0359849805406,-0.306553117717
0.0,0.382535809316,0.739394812156,1.04662369661,1.28360045446,1.43441858437,1.48895477806,1.44354842322,1.30124731343,1.07160307227
0.0,0.228549456389,0.435918820854,0.602890798934,0.71399179511,0.758925878912,0.733528927438,0.640154522163,0.487455838284,0.289583739305
0.0,0.388782528843,0.721479375313,0.950095765279,1.04165154845,0.98293890761,0.782427715463,0.469043672624,0.0879954924069,-0.305746898253
0.0,0.124012490011,0.246024729218,0.364068729725,0.476240509062,0.580730800343,0.675854234706,0.760076525356,0.832039214732,0.890581585658
0.0,0.317250400748,0.614235956719,0.871986270463,1.07403715443,1.20748230561,1.26379771499,1.23938615141,1.13580694007,0.959676358314
0.0,0.269559866862,0.456165709978,0.502391675414,0.394012241103,0.164379961607,-0.115838406231,-0.36040880461,-0.494067438253,-0.475682362711
0.0,0.227498114085,0.440459377172,0.625275825246,0.770137913517,0.865789131878,0.906117484567,0.888546039214,0.814197589669,0.687822910843
0.0,0.106755149656,0.211987078164,0.314194298247,0.411918480264,0.503765260183,0.588424134877,0.664687160854,0.731466189632,0.787808393838
0.0,0.500462103304,0.930227081751,1.22858474742,1.35338799465,1.28700665586,1.03881800412,0.643882084878,0.157989004555,-0.350222185986
0.0,0.143869983204,0.278418410782,0.394927684913,0.48584899204,0.545291402012,0.569403550431,0.556623174428,0.507778334056,0.426033761015
0.0,0.824195272367,1.36614575128,1.44026107228,1.0211605226,0.252364639248,-0.602853246109,-1.25162467923,-1.47177857362,-1.18792346256
0.0,0.629704951999,1.09146192458,1.26211617634,1.09615268208,0.637835399743,0.00940167438516,-0.621539562166,-1.08671060228,-1.262046142
0.0,0.21145546338,0.416856882501,0.610323542519,0.786316424939,0.939796791664,1.06637044583,1.16241353923,1.22517632432,1.2528618805
0.0,0.528373133235,0.903622312079,1.01699931576,0.835647183816,0.412122251611,-0.130836816984,-0.635879024299,-0.956641780995,-1.0001671779
0.0,0.350550664902,0.670784665147,0.93300721145,1.11454051769,1.19968504335,1.18107723648,1.06032635558,0.847875296172,0.562097458067
0.0,0.190327741168,0.375152518068,0.549130474163,0.707231368093,0.844884013519,0.958108446276,1.04363099746,1.09897894533,1.12255200936
0.0,0.0788369795203,0.156174922971,0.23054329752,0.300528034838,0.364798418729,0.422132387867,0.471439772534,0.511783023518,0.542395039024
0.0,0.323125983485,0.618380285822,0.860295336487,1.0280044163,1.10704154531,1.09058926602,0.980066692673,0.785007103549,0.522235634826
0.0,0.279403019731,0.542675897973,0.774619698148,0.961844134359,1.09354060243,1.16210616856,1.16358249226,1.09788434428,0.968804526957
0.0,0.219985558953,0.41394504782,0.558931491011,0.637791820162,0.641196220791,0.568741924782,0.429000861105,0.238505527323,0.0197930614723
0.0,0.350623828604,0.652036286154,0.861933002329,0.95085418478,0.906319411622,0.734579305511,0.459738235281,0.120371177258,-0.235890427526
0.0,0.328236891917,0.582240103691,0.704564559395,0.667545500002,0.479555113654,0.183109091164,-0.154748674002,-0.457608656007,-0.656976387637
0.0,0.433393941462,0.804774371399,1.06100117324,1.16541134316,1.10306502933,0.882883246738,0.536371386223,0.113111168245,-0.326333910812
0.0,0.406849781679,0.777759585605,1.07996427166,1.2867679187,1.37990206791,1.35113950768,1.20302104255,0.94863104564,0.610441621487
0.0,0.709110629576,1.24179398486,1.46551803416,1.3246200606,0.854155589211,0.171176545145,-0.554391356038,-1.14202625811,-1.44552414195
0.0,0.187850628889,0.365068083505,0.521621074144,0.648648010925,0.738958608863,0.78744088972,0.791350542529,0.750466263691,0.667102283747
0.0,0.21375895566,0.395786103127,0.519060115918,0.565281375583,0.527588489382,0.411576841291,0.234467975803,0.0225531167477,-0.192709677708
0.0,0.539591789254,0.919601822874,1.02764390535,0.831765094567,0.389895635468,-0.167283639794,-0.674989558607,-0.983070462839,-1.0004128616
0.0,0.34403522362,0.665292485255,0.942501911385,1.15730995756,1.29549456401,1.34790677303,1.31107646521,1.18744210992,0.98518931855
0.0,0.10465695236,0.208052009404,0.308938491049,0.406099964217,0.498364909912,0.584620848741,0.663827754574,0.7350305946,0.797370844581
0.0,0.526244292895,0.89098123692,0.982271001737,0.772096242371,0.324960780797,-0.221906981727,-0.7006702369,-0.964393834787,-0.932139512105
0.0,0.169080588943,0.335960596584,0.498468082152,0.654488013186,0.801989792648,0.939053687114,1.06389581208,1.17489134917,1.27059569316
0.0,0.351466025509,0.60734273601,0.698038541682,0.598886620389,0.336853630498,-0.0167944955935,-0.365874970154,-0.615447283933,-0.697634473618
0.0,0.43883047615,0.798199166253,1.01303292813,1.04443046539,0.886706429078,0.568420899467,0.147207833249,-0.300661078416,-0.694087403288
0.0,0.159314071445,0.310878819642,0.447321862377,0.562006364413,0.649353865104,0.705115624765,0.726579291018,0.712700832497,0.664155322408
0.0,0.746835077999,1.27865145119,1.44233570656,1.19076207614,0.596360253953,-0.169737586781,-0.886966865845,-1.34883258163,-1.42236057301
0.0,0.317456119697,0.617102197187,0.882127375926,1.09766311401,1.25161734468,1.33535286998,1.34417192809,1.27757974891,1.13931231183
0.0,0.460444147634,0.851381061305,1.11379610555,1.20807591148,1.11998828922,0.862830675622,0.475422793996,0.016246547969,-0.445382227028
0.0,0.531044905644,0.881284705412,0.931473091871,0.664522401753,0.171321460613,-0.380209377859,-0.802290152714,-0.951214826338,-0.776278945874
0.0,0.183015958985,0.36291966235,0.536651779556,0.701257930224,0.85393892449,0.992098364281,1.11338679606,1.21574166415,1.2974223853
0.0,0.198993210956,0.368571648226,0.483668570437,0.5272705835,0.492932526095,0.385730180367,0.221509980087,0.024546622882,-0.176045166436
0.0,0.135251219114,0.268419516478,0.397454048154,0.520367631814,0.635267350127,0.740383702426,0.834097855715,0.914966575326,0.981744451304
0.0,0.172168090537,0.339898486171,0.49886787519,0.644978764004,0.774465091524,0.883989300748,0.970728365508,1.03244655499,1.06755306049
0.0,0.0975925291236,0.193528241321,0.286178447254,0.373970235236,0.455413174377,0.529124617445,0.593853173912,0.648499954665,0.692137227713
0.0,0.290492290772,0.569496037433,0.825977050945,1.04979188334,1.2320889862,1.36565877644,1.44521876473,1.4676224702,1.43198385915
0.0,0.272349545823,0.530271213701,0.760101451038,0.949664865354,1.08891922288,1.17048744184,1.19004839768,1.14656583722,1.04234327477
0.0,0.268653803299,0.468344588276,0.5478120374,0.486656978641,0.300577821572,0.0373407997658,-0.235481547939,-0.447856144279,-0.545266756844
0.0,0.0865572835974,0.172148565427,0.255818624553,0.336633681382,0.413691818889,0.486133048244,0.553148906512,0.613991479307,0.667981747714
0.0,0.237315827219,0.460927747576,0.657923192342,0.816926572881,0.928756169023,0.986954331532,0.988160381909,0.932304676244,0.822612626836
0.0,0.111268471371,0.220336228743,0.325046084749,0.423327044407,0.513235266113,0.592992507748,0.661021297491,0.715976133708,0.756770096844
0.0,0.43269771278,0.719539268563,0.763834516793,0.550652168282,0.151852917403,-0.298133761343,-0.647623849938,-0.778809281165,-0.647469338605
0.0,0.407589237283,0.753653120864,0.985953512701,1.06942480638,0.991467059616,0.763847948056,0.420926441633,0.0144663384179,-0.394177450004
0.0,0.0859138633218,0.170483246315,0.252384708648,0.330336560722,0.403118921047,0.469592806366,0.5287179558,0.579569110056,0.621350490969
0.0,0.365601121092,0.697728923566,0.965974803308,1.14577898935,1.22067916125,1.18381768872,1.03856949527,0.798233060523,0.484812852158
0.0,0.290369099298,0.560341899473,0.790954791794,0.966008912315,1.07320799324,1.10502208553,1.05921648259,0.939008691995,0.752842429214
0.0,0.117892758182,0.233952476621,0.346374616347,0.453411196793,0.553397974041,0.644780317091,0.726137379835,0.796204192891,0.853891331812
0.0,0.488843806457,0.843832743783,0.967763989479,0.826702776541,0.459274387621,-0.0339121928485,-0.517812960394,-0.859926545342,-0.966575645176
0.0,0.310485666353,0.588213146593,0.8038804488,0.934733319269,0.966965959056,0.897177622403,0.732731416752,0.490977448707,0.197422278915
0.0,0.495631189348,0.822377951068,0.868902578781,0.619351983959,0.158759575065,-0.355929550383,-0.749337046095,-0.887410816146,-0.723102752736
0.0,0.259557062178,0.490269318109,0.666497510415,0.768657243974,0.785395417097,0.714851901778,0.564866261366,0.352106532942,0.100216893601
0.0,0.126346422173,0.248914165033,0.364037559334,0.468273576133,0.558504798462,0.632032654828,0.686658126177,0.720747512601,0.733281292871
0.0,0.165691400116,0.326202093033,0.476513357791,0.611925381058,0.728204207159,0.821714122042,0.889531331902,0.929535382044,0.940475457576
0.0,0.114638489974,0.227799870793,0.338026065752,0.443896817816,0.544047989538,0.637189139874,0.722120151428,0.797746693886,0.863094324387
0.0,0.294796067991,0.550667175308,0.733828024685,0.820094002984,0.79807452472,0.670677048366,0.454723174667,0.178727517467,-0.120867374405
0.0,0.610590433876,1.11332631813,1.41940450524,1.47475941672,1.26961317414,0.840202761174,0.262379131478,-0.361791085857,-0.922054611477
0.0,0.4470187736,0.834175507902,1.10962452435,1.23647936355,1.19775239584,0.998629701551,0.66577658257,0.243766707088,-0.210886925347
0.0,0.421463345655,0.751598006168,0.918865697661,0.887020472561,0.662963008155,0.295245269474,-0.13645042253,-0.538578092058,-0.823998983876
0.0,0.473284510865,0.865160625534,1.10822278716,1.16066252684,1.01345982594,0.691934625274,0.251391610112,-0.23239259999,-0.6762035838
0.0,0.499806938392,0.891863966618,1.09165023007,1.05609519434,0.792863922889,0.358704619229,-0.152785324583,-0.631337340299,-0.973783719065
